s1 packet_in: 13, packet_out: 13, ratio: 1.00
s80 packet_in: 115, packet_out: 115, ratio: 1.00
s81 packet_in: 13, packet_out: 13, ratio: 1.00
s82 packet_in: 0, packet_out: 0, ratio: N/A
s83 packet_in: 6, packet_out: 6, ratio: 1.00
s84 packet_in: 48, packet_out: 48, ratio: 1.00
s85 packet_in: 745, packet_out: 745, ratio: 1.00
s86 packet_in: 310, packet_out: 310, ratio: 1.00
s87 packet_in: 2, packet_out: 2, ratio: 1.00
s88 packet_in: 91, packet_out: 91, ratio: 1.00
s89 packet_in: 8, packet_out: 8, ratio: 1.00
s90 packet_in: 15, packet_out: 15, ratio: 1.00
s91 packet_in: 96, packet_out: 96, ratio: 1.00
s92 packet_in: 8, packet_out: 8, ratio: 1.00
s93 packet_in: 2971, packet_out: 2971, ratio: 1.00
s94 packet_in: 1531, packet_out: 1531, ratio: 1.00
s95 packet_in: 376, packet_out: 376, ratio: 1.00
s96 packet_in: 8, packet_out: 8, ratio: 1.00
s97 packet_in: 2384, packet_out: 2384, ratio: 1.00
s98 packet_in: 103, packet_out: 103, ratio: 1.00
s99 packet_in: 5, packet_out: 5, ratio: 1.00
s100 packet_in: 644, packet_out: 644, ratio: 1.00
s101 packet_in: 5, packet_out: 5, ratio: 1.00
s102 packet_in: 104, packet_out: 104, ratio: 1.00
s103 packet_in: 229, packet_out: 229, ratio: 1.00
s104 packet_in: 67, packet_out: 67, ratio: 1.00
s105 packet_in: 7, packet_out: 7, ratio: 1.00
s106 packet_in: 97, packet_out: 97, ratio: 1.00
s107 packet_in: 6, packet_out: 6, ratio: 1.00
s108 packet_in: 6, packet_out: 6, ratio: 1.00
s109 packet_in: 4, packet_out: 4, ratio: 1.00
s110 packet_in: 4, packet_out: 4, ratio: 1.00
s111 packet_in: 77, packet_out: 77, ratio: 1.00
s112 packet_in: 170, packet_out: 170, ratio: 1.00
s113 packet_in: 6, packet_out: 6, ratio: 1.00
s114 packet_in: 4, packet_out: 4, ratio: 1.00
s115 packet_in: 4, packet_out: 4, ratio: 1.00
s116 packet_in: 5, packet_out: 5, ratio: 1.00
s117 packet_in: 111, packet_out: 111, ratio: 1.00
s118 packet_in: 9, packet_out: 9, ratio: 1.00
s119 packet_in: 1098, packet_out: 1098, ratio: 1.00
s120 packet_in: 0, packet_out: 0, ratio: N/A
s121 packet_in: 9, packet_out: 9, ratio: 1.00
s122 packet_in: 211, packet_out: 211, ratio: 1.00
s123 packet_in: 10, packet_out: 10, ratio: 1.00
s124 packet_in: 10, packet_out: 10, ratio: 1.00
s125 packet_in: 110, packet_out: 110, ratio: 1.00
