s1 packet_in: 49, packet_out: 49, ratio: 1.00
s58 packet_in: 5, packet_out: 5, ratio: 1.00
s59 packet_in: 6, packet_out: 6, ratio: 1.00
s60 packet_in: 114, packet_out: 114, ratio: 1.00
s61 packet_in: 2, packet_out: 2, ratio: 1.00
s62 packet_in: 6, packet_out: 6, ratio: 1.00
s63 packet_in: 8, packet_out: 8, ratio: 1.00
s64 packet_in: 5, packet_out: 5, ratio: 1.00
s65 packet_in: 6, packet_out: 6, ratio: 1.00
s66 packet_in: 44, packet_out: 44, ratio: 1.00
s67 packet_in: 110, packet_out: 110, ratio: 1.00
s68 packet_in: 28, packet_out: 28, ratio: 1.00
s69 packet_in: 96, packet_out: 96, ratio: 1.00
s70 packet_in: 21, packet_out: 21, ratio: 1.00
s71 packet_in: 754, packet_out: 754, ratio: 1.00
s72 packet_in: 42, packet_out: 42, ratio: 1.00
s73 packet_in: 36, packet_out: 36, ratio: 1.00
s74 packet_in: 33, packet_out: 33, ratio: 1.00
s75 packet_in: 20, packet_out: 20, ratio: 1.00
s76 packet_in: 437, packet_out: 437, ratio: 1.00
s77 packet_in: 4, packet_out: 4, ratio: 1.00
s78 packet_in: 4, packet_out: 4, ratio: 1.00
s79 packet_in: 4, packet_out: 4, ratio: 1.00
s80 packet_in: 40, packet_out: 40, ratio: 1.00
s81 packet_in: 8, packet_out: 8, ratio: 1.00
s82 packet_in: 11, packet_out: 11, ratio: 1.00
s83 packet_in: 12, packet_out: 12, ratio: 1.00
s84 packet_in: 60, packet_out: 60, ratio: 1.00
s85 packet_in: 6, packet_out: 6, ratio: 1.00
s86 packet_in: 8, packet_out: 8, ratio: 1.00
s87 packet_in: 8, packet_out: 8, ratio: 1.00
s88 packet_in: 44, packet_out: 44, ratio: 1.00
s89 packet_in: 15, packet_out: 15, ratio: 1.00
s90 packet_in: 33, packet_out: 33, ratio: 1.00
s91 packet_in: 15, packet_out: 15, ratio: 1.00
s92 packet_in: 13, packet_out: 13, ratio: 1.00
s93 packet_in: 6, packet_out: 6, ratio: 1.00
s94 packet_in: 4, packet_out: 4, ratio: 1.00
s95 packet_in: 5, packet_out: 5, ratio: 1.00
s96 packet_in: 14, packet_out: 14, ratio: 1.00
s97 packet_in: 10, packet_out: 10, ratio: 1.00
s98 packet_in: 55, packet_out: 55, ratio: 1.00
s99 packet_in: 15, packet_out: 15, ratio: 1.00
s100 packet_in: 6, packet_out: 6, ratio: 1.00
s101 packet_in: 2, packet_out: 2, ratio: 1.00
s102 packet_in: 2, packet_out: 2, ratio: 1.00
s103 packet_in: 12, packet_out: 12, ratio: 1.00
s104 packet_in: 10, packet_out: 6, ratio: 0.60
s105 packet_in: 33, packet_out: 33, ratio: 1.00
s106 packet_in: 6, packet_out: 6, ratio: 1.00
s107 packet_in: 9, packet_out: 9, ratio: 1.00
s108 packet_in: 156, packet_out: 156, ratio: 1.00
s109 packet_in: 8, packet_out: 8, ratio: 1.00
s110 packet_in: 11, packet_out: 11, ratio: 1.00
s111 packet_in: 10, packet_out: 10, ratio: 1.00
s112 packet_in: 6, packet_out: 6, ratio: 1.00
s113 packet_in: 8, packet_out: 8, ratio: 1.00
s114 packet_in: 10, packet_out: 10, ratio: 1.00
s115 packet_in: 9, packet_out: 9, ratio: 1.00
s116 packet_in: 10, packet_out: 10, ratio: 1.00
s117 packet_in: 236, packet_out: 236, ratio: 1.00
s118 packet_in: 11, packet_out: 11, ratio: 1.00
s119 packet_in: 6, packet_out: 6, ratio: 1.00
s120 packet_in: 42, packet_out: 42, ratio: 1.00
s121 packet_in: 4, packet_out: 4, ratio: 1.00
s122 packet_in: 59, packet_out: 59, ratio: 1.00
s123 packet_in: 10, packet_out: 10, ratio: 1.00
s124 packet_in: 62, packet_out: 62, ratio: 1.00
s125 packet_in: 12, packet_out: 12, ratio: 1.00
