s1 packet_in: 37, packet_out: 37, ratio: 1.00
s67 packet_in: 168, packet_out: 168, ratio: 1.00
s68 packet_in: 191, packet_out: 191, ratio: 1.00
s69 packet_in: 17, packet_out: 17, ratio: 1.00
s70 packet_in: 19, packet_out: 19, ratio: 1.00
s71 packet_in: 40, packet_out: 40, ratio: 1.00
s72 packet_in: 121, packet_out: 121, ratio: 1.00
s73 packet_in: 12, packet_out: 12, ratio: 1.00
s74 packet_in: 144, packet_out: 144, ratio: 1.00
s75 packet_in: 61, packet_out: 61, ratio: 1.00
s76 packet_in: 8, packet_out: 8, ratio: 1.00
s77 packet_in: 46, packet_out: 46, ratio: 1.00
s78 packet_in: 2, packet_out: 2, ratio: 1.00
s79 packet_in: 74, packet_out: 74, ratio: 1.00
s80 packet_in: 141, packet_out: 141, ratio: 1.00
s81 packet_in: 11, packet_out: 11, ratio: 1.00
s82 packet_in: 104, packet_out: 104, ratio: 1.00
s83 packet_in: 77, packet_out: 77, ratio: 1.00
s84 packet_in: 620, packet_out: 620, ratio: 1.00
s85 packet_in: 108, packet_out: 108, ratio: 1.00
s86 packet_in: 12, packet_out: 12, ratio: 1.00
s87 packet_in: 11, packet_out: 11, ratio: 1.00
s88 packet_in: 8, packet_out: 8, ratio: 1.00
s89 packet_in: 13, packet_out: 13, ratio: 1.00
s90 packet_in: 4, packet_out: 4, ratio: 1.00
s91 packet_in: 2, packet_out: 2, ratio: 1.00
s92 packet_in: 10, packet_out: 10, ratio: 1.00
s93 packet_in: 10, packet_out: 10, ratio: 1.00
s94 packet_in: 2, packet_out: 2, ratio: 1.00
s95 packet_in: 10, packet_out: 10, ratio: 1.00
s96 packet_in: 9, packet_out: 9, ratio: 1.00
s97 packet_in: 4, packet_out: 4, ratio: 1.00
s98 packet_in: 349, packet_out: 349, ratio: 1.00
s99 packet_in: 4, packet_out: 4, ratio: 1.00
s100 packet_in: 69, packet_out: 69, ratio: 1.00
s101 packet_in: 12, packet_out: 12, ratio: 1.00
s102 packet_in: 10, packet_out: 10, ratio: 1.00
s103 packet_in: 2, packet_out: 2, ratio: 1.00
s104 packet_in: 15, packet_out: 15, ratio: 1.00
s105 packet_in: 8, packet_out: 8, ratio: 1.00
s106 packet_in: 504, packet_out: 504, ratio: 1.00
s107 packet_in: 1078, packet_out: 1078, ratio: 1.00
s108 packet_in: 176, packet_out: 176, ratio: 1.00
s109 packet_in: 48, packet_out: 48, ratio: 1.00
s110 packet_in: 108, packet_out: 108, ratio: 1.00
s111 packet_in: 6, packet_out: 6, ratio: 1.00
s112 packet_in: 13, packet_out: 13, ratio: 1.00
s113 packet_in: 2, packet_out: 2, ratio: 1.00
s114 packet_in: 11, packet_out: 11, ratio: 1.00
s115 packet_in: 11, packet_out: 11, ratio: 1.00
s116 packet_in: 258, packet_out: 516, ratio: 2.00
s117 packet_in: 8, packet_out: 8, ratio: 1.00
s118 packet_in: 6, packet_out: 6, ratio: 1.00
s119 packet_in: 117, packet_out: 117, ratio: 1.00
s120 packet_in: 6, packet_out: 6, ratio: 1.00
s121 packet_in: 0, packet_out: 0, ratio: N/A
s122 packet_in: 217, packet_out: 217, ratio: 1.00
s123 packet_in: 4, packet_out: 4, ratio: 1.00
s124 packet_in: 12, packet_out: 12, ratio: 1.00
s125 packet_in: 428, packet_out: 428, ratio: 1.00
