s1 packet_in: 55, packet_out: 55, ratio: 1.00
s64 packet_in: 34, packet_out: 34, ratio: 1.00
s65 packet_in: 103, packet_out: 103, ratio: 1.00
s66 packet_in: 20, packet_out: 20, ratio: 1.00
s67 packet_in: 65, packet_out: 65, ratio: 1.00
s68 packet_in: 37, packet_out: 37, ratio: 1.00
s69 packet_in: 145, packet_out: 145, ratio: 1.00
s70 packet_in: 74, packet_out: 74, ratio: 1.00
s71 packet_in: 111, packet_out: 111, ratio: 1.00
s72 packet_in: 11, packet_out: 11, ratio: 1.00
s73 packet_in: 43, packet_out: 43, ratio: 1.00
s74 packet_in: 76, packet_out: 76, ratio: 1.00
s75 packet_in: 101, packet_out: 101, ratio: 1.00
s76 packet_in: 97, packet_out: 97, ratio: 1.00
s77 packet_in: 694, packet_out: 694, ratio: 1.00
s78 packet_in: 594, packet_out: 594, ratio: 1.00
s79 packet_in: 12, packet_out: 12, ratio: 1.00
s80 packet_in: 1352, packet_out: 1352, ratio: 1.00
s81 packet_in: 92, packet_out: 92, ratio: 1.00
s82 packet_in: 6, packet_out: 6, ratio: 1.00
s83 packet_in: 123, packet_out: 123, ratio: 1.00
s84 packet_in: 8, packet_out: 8, ratio: 1.00
s85 packet_in: 6, packet_out: 6, ratio: 1.00
s86 packet_in: 78, packet_out: 78, ratio: 1.00
s87 packet_in: 1954, packet_out: 1954, ratio: 1.00
s88 packet_in: 2063, packet_out: 2063, ratio: 1.00
s89 packet_in: 8, packet_out: 8, ratio: 1.00
s90 packet_in: 1167, packet_out: 1167, ratio: 1.00
s91 packet_in: 127, packet_out: 127, ratio: 1.00
s92 packet_in: 2512, packet_out: 2512, ratio: 1.00
s93 packet_in: 26, packet_out: 26, ratio: 1.00
s94 packet_in: 443, packet_out: 443, ratio: 1.00
s95 packet_in: 385, packet_out: 385, ratio: 1.00
s96 packet_in: 106, packet_out: 106, ratio: 1.00
s97 packet_in: 2099, packet_out: 2099, ratio: 1.00
s98 packet_in: 195, packet_out: 195, ratio: 1.00
s99 packet_in: 6, packet_out: 6, ratio: 1.00
s100 packet_in: 8, packet_out: 8, ratio: 1.00
s101 packet_in: 6, packet_out: 6, ratio: 1.00
s102 packet_in: 448, packet_out: 448, ratio: 1.00
s103 packet_in: 98, packet_out: 98, ratio: 1.00
s104 packet_in: 8, packet_out: 8, ratio: 1.00
s105 packet_in: 4, packet_out: 4, ratio: 1.00
s106 packet_in: 10, packet_out: 10, ratio: 1.00
s107 packet_in: 4, packet_out: 4, ratio: 1.00
s108 packet_in: 6, packet_out: 6, ratio: 1.00
s109 packet_in: 4, packet_out: 4, ratio: 1.00
s110 packet_in: 7, packet_out: 7, ratio: 1.00
s111 packet_in: 78, packet_out: 78, ratio: 1.00
s112 packet_in: 4, packet_out: 4, ratio: 1.00
s113 packet_in: 4, packet_out: 4, ratio: 1.00
s114 packet_in: 355, packet_out: 355, ratio: 1.00
s115 packet_in: 77, packet_out: 77, ratio: 1.00
s116 packet_in: 4, packet_out: 4, ratio: 1.00
s117 packet_in: 6, packet_out: 6, ratio: 1.00
s118 packet_in: 4, packet_out: 4, ratio: 1.00
s119 packet_in: 6, packet_out: 6, ratio: 1.00
s120 packet_in: 249, packet_out: 249, ratio: 1.00
s121 packet_in: 208, packet_out: 208, ratio: 1.00
s122 packet_in: 4, packet_out: 4, ratio: 1.00
s123 packet_in: 6, packet_out: 6, ratio: 1.00
s124 packet_in: 6, packet_out: 6, ratio: 1.00
s125 packet_in: 2012, packet_out: 2012, ratio: 1.00
